/mnt/sdb1/shared/RGB/118/crops/73145.jpg,/mnt/sdb1/shared/depth/118/aligned/73144.png
/mnt/sdb1/shared/RGB/86/crops/48926.jpg,/mnt/sdb1/shared/depth/86/aligned/48925.png
/mnt/sdb1/shared/RGB/15/crops/84063.jpg,/mnt/sdb1/shared/depth/15/aligned/84062.png
/mnt/sdb1/shared/RGB/2/crops/876.jpg,/mnt/sdb1/shared/depth/2/aligned/875.png
/mnt/sdb1/shared/RGB/8/crops/9366.jpg,/mnt/sdb1/shared/depth/8/aligned/9365.png
/mnt/sdb1/shared/RGB/83/crops/17041.jpg,/mnt/sdb1/shared/depth/83/aligned/17040.png
/mnt/sdb1/shared/RGB/6/crops/35640.jpg,/mnt/sdb1/shared/depth/6/aligned/35639.png
/mnt/sdb1/shared/RGB/117/crops/30451.jpg,/mnt/sdb1/shared/depth/117/aligned/30450.png
/mnt/sdb1/shared/RGB/86/crops/69035.jpg,/mnt/sdb1/shared/depth/86/aligned/69034.png
/mnt/sdb1/shared/RGB/55/crops/78958.jpg,/mnt/sdb1/shared/depth/55/aligned/78957.png
/mnt/sdb1/shared/RGB/117/crops/3801.jpg,/mnt/sdb1/shared/depth/117/aligned/3800.png
/mnt/sdb1/shared/RGB/42/crops/21070.jpg,/mnt/sdb1/shared/depth/42/aligned/21069.png
/mnt/sdb1/shared/RGB/2/crops/33783.jpg,/mnt/sdb1/shared/depth/2/aligned/33782.png
/mnt/sdb1/shared/RGB/118/crops/71504.jpg,/mnt/sdb1/shared/depth/118/aligned/71503.png
/mnt/sdb1/shared/RGB/86/crops/102771.jpg,/mnt/sdb1/shared/depth/86/aligned/102770.png
/mnt/sdb1/shared/RGB/1/crops/1309.jpg,/mnt/sdb1/shared/depth/1/aligned/1308.png
/mnt/sdb1/shared/RGB/55/crops/5862.jpg,/mnt/sdb1/shared/depth/55/aligned/5861.png
/mnt/sdb1/shared/RGB/42/crops/41603.jpg,/mnt/sdb1/shared/depth/42/aligned/41602.png
/mnt/sdb1/shared/RGB/9/crops/40895.jpg,/mnt/sdb1/shared/depth/9/aligned/40894.png
/mnt/sdb1/shared/RGB/2/crops/47320.jpg,/mnt/sdb1/shared/depth/2/aligned/47319.png
/mnt/sdb1/shared/RGB/118/crops/75366.jpg,/mnt/sdb1/shared/depth/118/aligned/75365.png
/mnt/sdb1/shared/RGB/118/crops/75798.jpg,/mnt/sdb1/shared/depth/118/aligned/75797.png
/mnt/sdb1/shared/RGB/86/crops/60485.jpg,/mnt/sdb1/shared/depth/86/aligned/60484.png
/mnt/sdb1/shared/RGB/1/crops/23551.jpg,/mnt/sdb1/shared/depth/1/aligned/23550.png
/mnt/sdb1/shared/RGB/81/crops/11969.jpg,/mnt/sdb1/shared/depth/81/aligned/11968.png
/mnt/sdb1/shared/RGB/1/crops/38072.jpg,/mnt/sdb1/shared/depth/1/aligned/38071.png
/mnt/sdb1/shared/RGB/9/crops/3345.jpg,/mnt/sdb1/shared/depth/9/aligned/3344.png
/mnt/sdb1/shared/RGB/43/crops/51532.jpg,/mnt/sdb1/shared/depth/43/aligned/51531.png
/mnt/sdb1/shared/RGB/42/crops/35887.jpg,/mnt/sdb1/shared/depth/42/aligned/35886.png
/mnt/sdb1/shared/RGB/118/crops/74240.jpg,/mnt/sdb1/shared/depth/118/aligned/74239.png
/mnt/sdb1/shared/RGB/8/crops/9487.jpg,/mnt/sdb1/shared/depth/8/aligned/9486.png
/mnt/sdb1/shared/RGB/81/crops/33983.jpg,/mnt/sdb1/shared/depth/81/aligned/33982.png
/mnt/sdb1/shared/RGB/14/crops/15430.jpg,/mnt/sdb1/shared/depth/14/aligned/15429.png
/mnt/sdb1/shared/RGB/42/crops/8387.jpg,/mnt/sdb1/shared/depth/42/aligned/8386.png
/mnt/sdb1/shared/RGB/9/crops/30854.jpg,/mnt/sdb1/shared/depth/9/aligned/30853.png
/mnt/sdb1/shared/RGB/115/crops/4774.jpg,/mnt/sdb1/shared/depth/115/aligned/4773.png
/mnt/sdb1/shared/RGB/83/crops/30631.jpg,/mnt/sdb1/shared/depth/83/aligned/30630.png
/mnt/sdb1/shared/RGB/15/crops/16521.jpg,/mnt/sdb1/shared/depth/15/aligned/16520.png
/mnt/sdb1/shared/RGB/42/crops/54812.jpg,/mnt/sdb1/shared/depth/42/aligned/54811.png
/mnt/sdb1/shared/RGB/15/crops/16733.jpg,/mnt/sdb1/shared/depth/15/aligned/16732.png
/mnt/sdb1/shared/RGB/118/crops/55714.jpg,/mnt/sdb1/shared/depth/118/aligned/55713.png
/mnt/sdb1/shared/RGB/118/crops/51143.jpg,/mnt/sdb1/shared/depth/118/aligned/51142.png
/mnt/sdb1/shared/RGB/1/crops/35625.jpg,/mnt/sdb1/shared/depth/1/aligned/35624.png
/mnt/sdb1/shared/RGB/9/crops/30267.jpg,/mnt/sdb1/shared/depth/9/aligned/30266.png
/mnt/sdb1/shared/RGB/2/crops/10438.jpg,/mnt/sdb1/shared/depth/2/aligned/10437.png
/mnt/sdb1/shared/RGB/118/crops/22886.jpg,/mnt/sdb1/shared/depth/118/aligned/22885.png
/mnt/sdb1/shared/RGB/42/crops/36257.jpg,/mnt/sdb1/shared/depth/42/aligned/36256.png
/mnt/sdb1/shared/RGB/14/crops/81551.jpg,/mnt/sdb1/shared/depth/14/aligned/81550.png
/mnt/sdb1/shared/RGB/42/crops/34253.jpg,/mnt/sdb1/shared/depth/42/aligned/34252.png
/mnt/sdb1/shared/RGB/1/crops/39342.jpg,/mnt/sdb1/shared/depth/1/aligned/39341.png
/mnt/sdb1/shared/RGB/15/crops/32892.jpg,/mnt/sdb1/shared/depth/15/aligned/32891.png
/mnt/sdb1/shared/RGB/55/crops/41188.jpg,/mnt/sdb1/shared/depth/55/aligned/41187.png
/mnt/sdb1/shared/RGB/117/crops/39440.jpg,/mnt/sdb1/shared/depth/117/aligned/39439.png
/mnt/sdb1/shared/RGB/43/crops/32247.jpg,/mnt/sdb1/shared/depth/43/aligned/32246.png
/mnt/sdb1/shared/RGB/118/crops/73237.jpg,/mnt/sdb1/shared/depth/118/aligned/73236.png
/mnt/sdb1/shared/RGB/43/crops/75540.jpg,/mnt/sdb1/shared/depth/43/aligned/75539.png
/mnt/sdb1/shared/RGB/118/crops/50424.jpg,/mnt/sdb1/shared/depth/118/aligned/50423.png
/mnt/sdb1/shared/RGB/1/crops/890.jpg,/mnt/sdb1/shared/depth/1/aligned/889.png
/mnt/sdb1/shared/RGB/13/crops/3878.jpg,/mnt/sdb1/shared/depth/13/aligned/3877.png
/mnt/sdb1/shared/RGB/86/crops/7226.jpg,/mnt/sdb1/shared/depth/86/aligned/7225.png
/mnt/sdb1/shared/RGB/2/crops/8778.jpg,/mnt/sdb1/shared/depth/2/aligned/8777.png
/mnt/sdb1/shared/RGB/13/crops/49683.jpg,/mnt/sdb1/shared/depth/13/aligned/49682.png
/mnt/sdb1/shared/RGB/1/crops/36503.jpg,/mnt/sdb1/shared/depth/1/aligned/36502.png
/mnt/sdb1/shared/RGB/14/crops/38809.jpg,/mnt/sdb1/shared/depth/14/aligned/38808.png
/mnt/sdb1/shared/RGB/6/crops/46876.jpg,/mnt/sdb1/shared/depth/6/aligned/46875.png
/mnt/sdb1/shared/RGB/118/crops/6509.jpg,/mnt/sdb1/shared/depth/118/aligned/6508.png
/mnt/sdb1/shared/RGB/55/crops/55208.jpg,/mnt/sdb1/shared/depth/55/aligned/55207.png
/mnt/sdb1/shared/RGB/6/crops/5177.jpg,/mnt/sdb1/shared/depth/6/aligned/5176.png
/mnt/sdb1/shared/RGB/2/crops/11812.jpg,/mnt/sdb1/shared/depth/2/aligned/11811.png
/mnt/sdb1/shared/RGB/43/crops/68156.jpg,/mnt/sdb1/shared/depth/43/aligned/68155.png
/mnt/sdb1/shared/RGB/86/crops/3532.jpg,/mnt/sdb1/shared/depth/86/aligned/3531.png
/mnt/sdb1/shared/RGB/115/crops/5695.jpg,/mnt/sdb1/shared/depth/115/aligned/5694.png
/mnt/sdb1/shared/RGB/2/crops/23102.jpg,/mnt/sdb1/shared/depth/2/aligned/23101.png
/mnt/sdb1/shared/RGB/115/crops/2271.jpg,/mnt/sdb1/shared/depth/115/aligned/2270.png
/mnt/sdb1/shared/RGB/13/crops/85902.jpg,/mnt/sdb1/shared/depth/13/aligned/85901.png
/mnt/sdb1/shared/RGB/2/crops/41627.jpg,/mnt/sdb1/shared/depth/2/aligned/41626.png
/mnt/sdb1/shared/RGB/2/crops/39753.jpg,/mnt/sdb1/shared/depth/2/aligned/39752.png
/mnt/sdb1/shared/RGB/15/crops/77776.jpg,/mnt/sdb1/shared/depth/15/aligned/77775.png
/mnt/sdb1/shared/RGB/83/crops/22730.jpg,/mnt/sdb1/shared/depth/83/aligned/22729.png
/mnt/sdb1/shared/RGB/15/crops/78057.jpg,/mnt/sdb1/shared/depth/15/aligned/78056.png
/mnt/sdb1/shared/RGB/6/crops/50309.jpg,/mnt/sdb1/shared/depth/6/aligned/50308.png
/mnt/sdb1/shared/RGB/9/crops/35607.jpg,/mnt/sdb1/shared/depth/9/aligned/35606.png
/mnt/sdb1/shared/RGB/8/crops/1507.jpg,/mnt/sdb1/shared/depth/8/aligned/1506.png
/mnt/sdb1/shared/RGB/8/crops/20205.jpg,/mnt/sdb1/shared/depth/8/aligned/20204.png
/mnt/sdb1/shared/RGB/14/crops/1980.jpg,/mnt/sdb1/shared/depth/14/aligned/1979.png
/mnt/sdb1/shared/RGB/81/crops/18232.jpg,/mnt/sdb1/shared/depth/81/aligned/18231.png
/mnt/sdb1/shared/RGB/6/crops/28903.jpg,/mnt/sdb1/shared/depth/6/aligned/28902.png
/mnt/sdb1/shared/RGB/81/crops/5562.jpg,/mnt/sdb1/shared/depth/81/aligned/5561.png
/mnt/sdb1/shared/RGB/6/crops/41758.jpg,/mnt/sdb1/shared/depth/6/aligned/41757.png
/mnt/sdb1/shared/RGB/2/crops/31170.jpg,/mnt/sdb1/shared/depth/2/aligned/31169.png
/mnt/sdb1/shared/RGB/83/crops/34241.jpg,/mnt/sdb1/shared/depth/83/aligned/34240.png
/mnt/sdb1/shared/RGB/117/crops/26592.jpg,/mnt/sdb1/shared/depth/117/aligned/26591.png
/mnt/sdb1/shared/RGB/115/crops/11985.jpg,/mnt/sdb1/shared/depth/115/aligned/11984.png
/mnt/sdb1/shared/RGB/1/crops/32133.jpg,/mnt/sdb1/shared/depth/1/aligned/32132.png
/mnt/sdb1/shared/RGB/8/crops/13307.jpg,/mnt/sdb1/shared/depth/8/aligned/13306.png
/mnt/sdb1/shared/RGB/13/crops/46217.jpg,/mnt/sdb1/shared/depth/13/aligned/46216.png
/mnt/sdb1/shared/RGB/2/crops/25772.jpg,/mnt/sdb1/shared/depth/2/aligned/25771.png
/mnt/sdb1/shared/RGB/8/crops/27335.jpg,/mnt/sdb1/shared/depth/8/aligned/27334.png
/mnt/sdb1/shared/RGB/6/crops/49511.jpg,/mnt/sdb1/shared/depth/6/aligned/49510.png
/mnt/sdb1/shared/RGB/117/crops/20892.jpg,/mnt/sdb1/shared/depth/117/aligned/20891.png
/mnt/sdb1/shared/RGB/43/crops/68814.jpg,/mnt/sdb1/shared/depth/43/aligned/68813.png
/mnt/sdb1/shared/RGB/43/crops/63227.jpg,/mnt/sdb1/shared/depth/43/aligned/63226.png
/mnt/sdb1/shared/RGB/81/crops/40141.jpg,/mnt/sdb1/shared/depth/81/aligned/40140.png
/mnt/sdb1/shared/RGB/14/crops/82114.jpg,/mnt/sdb1/shared/depth/14/aligned/82113.png
/mnt/sdb1/shared/RGB/13/crops/64675.jpg,/mnt/sdb1/shared/depth/13/aligned/64674.png
/mnt/sdb1/shared/RGB/81/crops/14446.jpg,/mnt/sdb1/shared/depth/81/aligned/14445.png
/mnt/sdb1/shared/RGB/81/crops/20515.jpg,/mnt/sdb1/shared/depth/81/aligned/20514.png
/mnt/sdb1/shared/RGB/14/crops/80513.jpg,/mnt/sdb1/shared/depth/14/aligned/80512.png
/mnt/sdb1/shared/RGB/117/crops/32818.jpg,/mnt/sdb1/shared/depth/117/aligned/32817.png
/mnt/sdb1/shared/RGB/2/crops/4417.jpg,/mnt/sdb1/shared/depth/2/aligned/4416.png
/mnt/sdb1/shared/RGB/117/crops/17249.jpg,/mnt/sdb1/shared/depth/117/aligned/17248.png
/mnt/sdb1/shared/RGB/43/crops/33468.jpg,/mnt/sdb1/shared/depth/43/aligned/33467.png
/mnt/sdb1/shared/RGB/118/crops/80660.jpg,/mnt/sdb1/shared/depth/118/aligned/80659.png
/mnt/sdb1/shared/RGB/115/crops/14467.jpg,/mnt/sdb1/shared/depth/115/aligned/14466.png
/mnt/sdb1/shared/RGB/115/crops/16694.jpg,/mnt/sdb1/shared/depth/115/aligned/16693.png
/mnt/sdb1/shared/RGB/42/crops/35286.jpg,/mnt/sdb1/shared/depth/42/aligned/35285.png
/mnt/sdb1/shared/RGB/2/crops/33812.jpg,/mnt/sdb1/shared/depth/2/aligned/33811.png
/mnt/sdb1/shared/RGB/14/crops/36055.jpg,/mnt/sdb1/shared/depth/14/aligned/36054.png
/mnt/sdb1/shared/RGB/8/crops/451.jpg,/mnt/sdb1/shared/depth/8/aligned/450.png
/mnt/sdb1/shared/RGB/86/crops/75111.jpg,/mnt/sdb1/shared/depth/86/aligned/75110.png
/mnt/sdb1/shared/RGB/81/crops/25734.jpg,/mnt/sdb1/shared/depth/81/aligned/25733.png
/mnt/sdb1/shared/RGB/9/crops/37796.jpg,/mnt/sdb1/shared/depth/9/aligned/37795.png
/mnt/sdb1/shared/RGB/9/crops/26127.jpg,/mnt/sdb1/shared/depth/9/aligned/26126.png
/mnt/sdb1/shared/RGB/8/crops/38857.jpg,/mnt/sdb1/shared/depth/8/aligned/38856.png
/mnt/sdb1/shared/RGB/81/crops/44831.jpg,/mnt/sdb1/shared/depth/81/aligned/44830.png
/mnt/sdb1/shared/RGB/115/crops/1687.jpg,/mnt/sdb1/shared/depth/115/aligned/1686.png
/mnt/sdb1/shared/RGB/6/crops/85636.jpg,/mnt/sdb1/shared/depth/6/aligned/85635.png
/mnt/sdb1/shared/RGB/1/crops/12725.jpg,/mnt/sdb1/shared/depth/1/aligned/12724.png
/mnt/sdb1/shared/RGB/81/crops/35326.jpg,/mnt/sdb1/shared/depth/81/aligned/35325.png
/mnt/sdb1/shared/RGB/115/crops/13750.jpg,/mnt/sdb1/shared/depth/115/aligned/13749.png
/mnt/sdb1/shared/RGB/8/crops/15453.jpg,/mnt/sdb1/shared/depth/8/aligned/15452.png
/mnt/sdb1/shared/RGB/86/crops/121908.jpg,/mnt/sdb1/shared/depth/86/aligned/121907.png
/mnt/sdb1/shared/RGB/55/crops/55788.jpg,/mnt/sdb1/shared/depth/55/aligned/55787.png
/mnt/sdb1/shared/RGB/1/crops/32762.jpg,/mnt/sdb1/shared/depth/1/aligned/32761.png
/mnt/sdb1/shared/RGB/15/crops/33440.jpg,/mnt/sdb1/shared/depth/15/aligned/33439.png
/mnt/sdb1/shared/RGB/8/crops/19068.jpg,/mnt/sdb1/shared/depth/8/aligned/19067.png
/mnt/sdb1/shared/RGB/14/crops/2596.jpg,/mnt/sdb1/shared/depth/14/aligned/2595.png
/mnt/sdb1/shared/RGB/6/crops/52720.jpg,/mnt/sdb1/shared/depth/6/aligned/52719.png
/mnt/sdb1/shared/RGB/42/crops/7191.jpg,/mnt/sdb1/shared/depth/42/aligned/7190.png
/mnt/sdb1/shared/RGB/15/crops/77683.jpg,/mnt/sdb1/shared/depth/15/aligned/77682.png
/mnt/sdb1/shared/RGB/13/crops/61575.jpg,/mnt/sdb1/shared/depth/13/aligned/61574.png
/mnt/sdb1/shared/RGB/43/crops/84013.jpg,/mnt/sdb1/shared/depth/43/aligned/84012.png
/mnt/sdb1/shared/RGB/115/crops/11761.jpg,/mnt/sdb1/shared/depth/115/aligned/11760.png
/mnt/sdb1/shared/RGB/86/crops/15477.jpg,/mnt/sdb1/shared/depth/86/aligned/15476.png
/mnt/sdb1/shared/RGB/115/crops/7318.jpg,/mnt/sdb1/shared/depth/115/aligned/7317.png
/mnt/sdb1/shared/RGB/2/crops/41978.jpg,/mnt/sdb1/shared/depth/2/aligned/41977.png
/mnt/sdb1/shared/RGB/43/crops/31312.jpg,/mnt/sdb1/shared/depth/43/aligned/31311.png
/mnt/sdb1/shared/RGB/55/crops/29517.jpg,/mnt/sdb1/shared/depth/55/aligned/29516.png
/mnt/sdb1/shared/RGB/43/crops/48297.jpg,/mnt/sdb1/shared/depth/43/aligned/48296.png
/mnt/sdb1/shared/RGB/1/crops/8922.jpg,/mnt/sdb1/shared/depth/1/aligned/8921.png
/mnt/sdb1/shared/RGB/81/crops/30456.jpg,/mnt/sdb1/shared/depth/81/aligned/30455.png
/mnt/sdb1/shared/RGB/2/crops/3502.jpg,/mnt/sdb1/shared/depth/2/aligned/3501.png
/mnt/sdb1/shared/RGB/42/crops/289.jpg,/mnt/sdb1/shared/depth/42/aligned/288.png
/mnt/sdb1/shared/RGB/117/crops/13442.jpg,/mnt/sdb1/shared/depth/117/aligned/13441.png
/mnt/sdb1/shared/RGB/118/crops/24030.jpg,/mnt/sdb1/shared/depth/118/aligned/24029.png
/mnt/sdb1/shared/RGB/6/crops/11434.jpg,/mnt/sdb1/shared/depth/6/aligned/11433.png
/mnt/sdb1/shared/RGB/15/crops/87021.jpg,/mnt/sdb1/shared/depth/15/aligned/87020.png
/mnt/sdb1/shared/RGB/43/crops/85917.jpg,/mnt/sdb1/shared/depth/43/aligned/85916.png
/mnt/sdb1/shared/RGB/8/crops/34693.jpg,/mnt/sdb1/shared/depth/8/aligned/34692.png
/mnt/sdb1/shared/RGB/55/crops/10491.jpg,/mnt/sdb1/shared/depth/55/aligned/10490.png
/mnt/sdb1/shared/RGB/2/crops/24349.jpg,/mnt/sdb1/shared/depth/2/aligned/24348.png
/mnt/sdb1/shared/RGB/9/crops/22668.jpg,/mnt/sdb1/shared/depth/9/aligned/22667.png
/mnt/sdb1/shared/RGB/115/crops/752.jpg,/mnt/sdb1/shared/depth/115/aligned/751.png
/mnt/sdb1/shared/RGB/55/crops/54752.jpg,/mnt/sdb1/shared/depth/55/aligned/54751.png
/mnt/sdb1/shared/RGB/81/crops/31292.jpg,/mnt/sdb1/shared/depth/81/aligned/31291.png
/mnt/sdb1/shared/RGB/115/crops/3014.jpg,/mnt/sdb1/shared/depth/115/aligned/3013.png
/mnt/sdb1/shared/RGB/117/crops/17447.jpg,/mnt/sdb1/shared/depth/117/aligned/17446.png
/mnt/sdb1/shared/RGB/118/crops/46147.jpg,/mnt/sdb1/shared/depth/118/aligned/46146.png
/mnt/sdb1/shared/RGB/1/crops/18213.jpg,/mnt/sdb1/shared/depth/1/aligned/18212.png
/mnt/sdb1/shared/RGB/81/crops/42086.jpg,/mnt/sdb1/shared/depth/81/aligned/42085.png
/mnt/sdb1/shared/RGB/2/crops/4170.jpg,/mnt/sdb1/shared/depth/2/aligned/4169.png
/mnt/sdb1/shared/RGB/118/crops/65268.jpg,/mnt/sdb1/shared/depth/118/aligned/65267.png
/mnt/sdb1/shared/RGB/6/crops/42146.jpg,/mnt/sdb1/shared/depth/6/aligned/42145.png
/mnt/sdb1/shared/RGB/2/crops/36836.jpg,/mnt/sdb1/shared/depth/2/aligned/36835.png
/mnt/sdb1/shared/RGB/115/crops/13905.jpg,/mnt/sdb1/shared/depth/115/aligned/13904.png
/mnt/sdb1/shared/RGB/117/crops/14896.jpg,/mnt/sdb1/shared/depth/117/aligned/14895.png
/mnt/sdb1/shared/RGB/43/crops/46121.jpg,/mnt/sdb1/shared/depth/43/aligned/46120.png
/mnt/sdb1/shared/RGB/15/crops/64138.jpg,/mnt/sdb1/shared/depth/15/aligned/64137.png
/mnt/sdb1/shared/RGB/115/crops/14017.jpg,/mnt/sdb1/shared/depth/115/aligned/14016.png
/mnt/sdb1/shared/RGB/81/crops/34384.jpg,/mnt/sdb1/shared/depth/81/aligned/34383.png
/mnt/sdb1/shared/RGB/14/crops/59814.jpg,/mnt/sdb1/shared/depth/14/aligned/59813.png
/mnt/sdb1/shared/RGB/15/crops/6481.jpg,/mnt/sdb1/shared/depth/15/aligned/6480.png
/mnt/sdb1/shared/RGB/117/crops/10694.jpg,/mnt/sdb1/shared/depth/117/aligned/10693.png
/mnt/sdb1/shared/RGB/86/crops/98678.jpg,/mnt/sdb1/shared/depth/86/aligned/98677.png
/mnt/sdb1/shared/RGB/115/crops/4028.jpg,/mnt/sdb1/shared/depth/115/aligned/4027.png
/mnt/sdb1/shared/RGB/6/crops/68025.jpg,/mnt/sdb1/shared/depth/6/aligned/68024.png
/mnt/sdb1/shared/RGB/81/crops/6618.jpg,/mnt/sdb1/shared/depth/81/aligned/6617.png
/mnt/sdb1/shared/RGB/118/crops/34016.jpg,/mnt/sdb1/shared/depth/118/aligned/34015.png
/mnt/sdb1/shared/RGB/115/crops/13763.jpg,/mnt/sdb1/shared/depth/115/aligned/13762.png
/mnt/sdb1/shared/RGB/9/crops/11880.jpg,/mnt/sdb1/shared/depth/9/aligned/11879.png
/mnt/sdb1/shared/RGB/2/crops/24641.jpg,/mnt/sdb1/shared/depth/2/aligned/24640.png
/mnt/sdb1/shared/RGB/9/crops/36457.jpg,/mnt/sdb1/shared/depth/9/aligned/36456.png
/mnt/sdb1/shared/RGB/8/crops/3517.jpg,/mnt/sdb1/shared/depth/8/aligned/3516.png
/mnt/sdb1/shared/RGB/6/crops/17859.jpg,/mnt/sdb1/shared/depth/6/aligned/17858.png
/mnt/sdb1/shared/RGB/55/crops/29417.jpg,/mnt/sdb1/shared/depth/55/aligned/29416.png
/mnt/sdb1/shared/RGB/42/crops/77547.jpg,/mnt/sdb1/shared/depth/42/aligned/77546.png
/mnt/sdb1/shared/RGB/42/crops/56061.jpg,/mnt/sdb1/shared/depth/42/aligned/56060.png
/mnt/sdb1/shared/RGB/115/crops/7527.jpg,/mnt/sdb1/shared/depth/115/aligned/7526.png
/mnt/sdb1/shared/RGB/9/crops/15450.jpg,/mnt/sdb1/shared/depth/9/aligned/15449.png
/mnt/sdb1/shared/RGB/9/crops/31759.jpg,/mnt/sdb1/shared/depth/9/aligned/31758.png
/mnt/sdb1/shared/RGB/8/crops/27307.jpg,/mnt/sdb1/shared/depth/8/aligned/27306.png
/mnt/sdb1/shared/RGB/2/crops/29799.jpg,/mnt/sdb1/shared/depth/2/aligned/29798.png
/mnt/sdb1/shared/RGB/1/crops/5495.jpg,/mnt/sdb1/shared/depth/1/aligned/5494.png
/mnt/sdb1/shared/RGB/115/crops/4572.jpg,/mnt/sdb1/shared/depth/115/aligned/4571.png
/mnt/sdb1/shared/RGB/42/crops/56347.jpg,/mnt/sdb1/shared/depth/42/aligned/56346.png
/mnt/sdb1/shared/RGB/118/crops/20485.jpg,/mnt/sdb1/shared/depth/118/aligned/20484.png
/mnt/sdb1/shared/RGB/13/crops/61291.jpg,/mnt/sdb1/shared/depth/13/aligned/61290.png
/mnt/sdb1/shared/RGB/8/crops/13081.jpg,/mnt/sdb1/shared/depth/8/aligned/13080.png
/mnt/sdb1/shared/RGB/6/crops/37271.jpg,/mnt/sdb1/shared/depth/6/aligned/37270.png
/mnt/sdb1/shared/RGB/81/crops/2634.jpg,/mnt/sdb1/shared/depth/81/aligned/2633.png
/mnt/sdb1/shared/RGB/2/crops/11640.jpg,/mnt/sdb1/shared/depth/2/aligned/11639.png
/mnt/sdb1/shared/RGB/14/crops/61636.jpg,/mnt/sdb1/shared/depth/14/aligned/61635.png
/mnt/sdb1/shared/RGB/14/crops/74607.jpg,/mnt/sdb1/shared/depth/14/aligned/74606.png
/mnt/sdb1/shared/RGB/42/crops/77828.jpg,/mnt/sdb1/shared/depth/42/aligned/77827.png
/mnt/sdb1/shared/RGB/8/crops/22899.jpg,/mnt/sdb1/shared/depth/8/aligned/22898.png
/mnt/sdb1/shared/RGB/83/crops/33788.jpg,/mnt/sdb1/shared/depth/83/aligned/33787.png
/mnt/sdb1/shared/RGB/117/crops/32191.jpg,/mnt/sdb1/shared/depth/117/aligned/32190.png
/mnt/sdb1/shared/RGB/8/crops/19050.jpg,/mnt/sdb1/shared/depth/8/aligned/19049.png
/mnt/sdb1/shared/RGB/13/crops/42625.jpg,/mnt/sdb1/shared/depth/13/aligned/42624.png
/mnt/sdb1/shared/RGB/43/crops/74626.jpg,/mnt/sdb1/shared/depth/43/aligned/74625.png
/mnt/sdb1/shared/RGB/55/crops/82.jpg,/mnt/sdb1/shared/depth/55/aligned/81.png
/mnt/sdb1/shared/RGB/117/crops/30750.jpg,/mnt/sdb1/shared/depth/117/aligned/30749.png
/mnt/sdb1/shared/RGB/13/crops/22743.jpg,/mnt/sdb1/shared/depth/13/aligned/22742.png
/mnt/sdb1/shared/RGB/15/crops/80335.jpg,/mnt/sdb1/shared/depth/15/aligned/80334.png
/mnt/sdb1/shared/RGB/8/crops/35634.jpg,/mnt/sdb1/shared/depth/8/aligned/35633.png
/mnt/sdb1/shared/RGB/2/crops/24379.jpg,/mnt/sdb1/shared/depth/2/aligned/24378.png
/mnt/sdb1/shared/RGB/118/crops/83324.jpg,/mnt/sdb1/shared/depth/118/aligned/83323.png
/mnt/sdb1/shared/RGB/15/crops/82901.jpg,/mnt/sdb1/shared/depth/15/aligned/82900.png
/mnt/sdb1/shared/RGB/115/crops/4530.jpg,/mnt/sdb1/shared/depth/115/aligned/4529.png
/mnt/sdb1/shared/RGB/42/crops/85144.jpg,/mnt/sdb1/shared/depth/42/aligned/85143.png
/mnt/sdb1/shared/RGB/6/crops/60377.jpg,/mnt/sdb1/shared/depth/6/aligned/60376.png
/mnt/sdb1/shared/RGB/118/crops/68867.jpg,/mnt/sdb1/shared/depth/118/aligned/68866.png
/mnt/sdb1/shared/RGB/115/crops/9415.jpg,/mnt/sdb1/shared/depth/115/aligned/9414.png
/mnt/sdb1/shared/RGB/81/crops/19174.jpg,/mnt/sdb1/shared/depth/81/aligned/19173.png
/mnt/sdb1/shared/RGB/14/crops/45773.jpg,/mnt/sdb1/shared/depth/14/aligned/45772.png
/mnt/sdb1/shared/RGB/86/crops/45386.jpg,/mnt/sdb1/shared/depth/86/aligned/45385.png
/mnt/sdb1/shared/RGB/55/crops/53366.jpg,/mnt/sdb1/shared/depth/55/aligned/53365.png
/mnt/sdb1/shared/RGB/43/crops/40859.jpg,/mnt/sdb1/shared/depth/43/aligned/40858.png
/mnt/sdb1/shared/RGB/42/crops/59785.jpg,/mnt/sdb1/shared/depth/42/aligned/59784.png
/mnt/sdb1/shared/RGB/14/crops/47788.jpg,/mnt/sdb1/shared/depth/14/aligned/47787.png
/mnt/sdb1/shared/RGB/115/crops/2962.jpg,/mnt/sdb1/shared/depth/115/aligned/2961.png
/mnt/sdb1/shared/RGB/8/crops/38843.jpg,/mnt/sdb1/shared/depth/8/aligned/38842.png
/mnt/sdb1/shared/RGB/55/crops/22989.jpg,/mnt/sdb1/shared/depth/55/aligned/22988.png
/mnt/sdb1/shared/RGB/55/crops/65614.jpg,/mnt/sdb1/shared/depth/55/aligned/65613.png
/mnt/sdb1/shared/RGB/118/crops/66123.jpg,/mnt/sdb1/shared/depth/118/aligned/66122.png
/mnt/sdb1/shared/RGB/42/crops/13169.jpg,/mnt/sdb1/shared/depth/42/aligned/13168.png
/mnt/sdb1/shared/RGB/2/crops/15446.jpg,/mnt/sdb1/shared/depth/2/aligned/15445.png
/mnt/sdb1/shared/RGB/15/crops/22363.jpg,/mnt/sdb1/shared/depth/15/aligned/22362.png
/mnt/sdb1/shared/RGB/1/crops/21833.jpg,/mnt/sdb1/shared/depth/1/aligned/21832.png
/mnt/sdb1/shared/RGB/1/crops/29826.jpg,/mnt/sdb1/shared/depth/1/aligned/29825.png
