/mnt/sdb1/shared/RGB/8/crops/9886.jpg,/mnt/sdb1/shared/depth/8/aligned/9885.png
/mnt/sdb1/shared/RGB/43/crops/72108.jpg,/mnt/sdb1/shared/depth/43/aligned/72107.png
/mnt/sdb1/shared/RGB/55/crops/80436.jpg,/mnt/sdb1/shared/depth/55/aligned/80435.png
/mnt/sdb1/shared/RGB/13/crops/62233.jpg,/mnt/sdb1/shared/depth/13/aligned/62232.png
/mnt/sdb1/shared/RGB/81/crops/30890.jpg,/mnt/sdb1/shared/depth/81/aligned/30889.png
/mnt/sdb1/shared/RGB/86/crops/112906.jpg,/mnt/sdb1/shared/depth/86/aligned/112905.png
/mnt/sdb1/shared/RGB/55/crops/55647.jpg,/mnt/sdb1/shared/depth/55/aligned/55646.png
/mnt/sdb1/shared/RGB/2/crops/25443.jpg,/mnt/sdb1/shared/depth/2/aligned/25442.png
/mnt/sdb1/shared/RGB/14/crops/47436.jpg,/mnt/sdb1/shared/depth/14/aligned/47435.png
/mnt/sdb1/shared/RGB/83/crops/29232.jpg,/mnt/sdb1/shared/depth/83/aligned/29231.png
/mnt/sdb1/shared/RGB/83/crops/44004.jpg,/mnt/sdb1/shared/depth/83/aligned/44003.png
/mnt/sdb1/shared/RGB/86/crops/93180.jpg,/mnt/sdb1/shared/depth/86/aligned/93179.png
/mnt/sdb1/shared/RGB/81/crops/36314.jpg,/mnt/sdb1/shared/depth/81/aligned/36313.png
/mnt/sdb1/shared/RGB/14/crops/67806.jpg,/mnt/sdb1/shared/depth/14/aligned/67805.png
/mnt/sdb1/shared/RGB/2/crops/20323.jpg,/mnt/sdb1/shared/depth/2/aligned/20322.png
/mnt/sdb1/shared/RGB/118/crops/44496.jpg,/mnt/sdb1/shared/depth/118/aligned/44495.png
/mnt/sdb1/shared/RGB/15/crops/10456.jpg,/mnt/sdb1/shared/depth/15/aligned/10455.png
/mnt/sdb1/shared/RGB/55/crops/29692.jpg,/mnt/sdb1/shared/depth/55/aligned/29691.png
/mnt/sdb1/shared/RGB/117/crops/8770.jpg,/mnt/sdb1/shared/depth/117/aligned/8769.png
/mnt/sdb1/shared/RGB/117/crops/2082.jpg,/mnt/sdb1/shared/depth/117/aligned/2081.png
/mnt/sdb1/shared/RGB/81/crops/6838.jpg,/mnt/sdb1/shared/depth/81/aligned/6837.png
/mnt/sdb1/shared/RGB/9/crops/27882.jpg,/mnt/sdb1/shared/depth/9/aligned/27881.png
/mnt/sdb1/shared/RGB/115/crops/5333.jpg,/mnt/sdb1/shared/depth/115/aligned/5332.png
/mnt/sdb1/shared/RGB/2/crops/22881.jpg,/mnt/sdb1/shared/depth/2/aligned/22880.png
/mnt/sdb1/shared/RGB/42/crops/79326.jpg,/mnt/sdb1/shared/depth/42/aligned/79325.png
/mnt/sdb1/shared/RGB/42/crops/83134.jpg,/mnt/sdb1/shared/depth/42/aligned/83133.png
/mnt/sdb1/shared/RGB/42/crops/56787.jpg,/mnt/sdb1/shared/depth/42/aligned/56786.png
/mnt/sdb1/shared/RGB/118/crops/63717.jpg,/mnt/sdb1/shared/depth/118/aligned/63716.png
/mnt/sdb1/shared/RGB/83/crops/3234.jpg,/mnt/sdb1/shared/depth/83/aligned/3233.png
/mnt/sdb1/shared/RGB/117/crops/34039.jpg,/mnt/sdb1/shared/depth/117/aligned/34038.png
/mnt/sdb1/shared/RGB/8/crops/38252.jpg,/mnt/sdb1/shared/depth/8/aligned/38251.png
/mnt/sdb1/shared/RGB/2/crops/38023.jpg,/mnt/sdb1/shared/depth/2/aligned/38022.png
/mnt/sdb1/shared/RGB/115/crops/1494.jpg,/mnt/sdb1/shared/depth/115/aligned/1493.png
/mnt/sdb1/shared/RGB/1/crops/3900.jpg,/mnt/sdb1/shared/depth/1/aligned/3899.png
/mnt/sdb1/shared/RGB/42/crops/71150.jpg,/mnt/sdb1/shared/depth/42/aligned/71149.png
/mnt/sdb1/shared/RGB/43/crops/33629.jpg,/mnt/sdb1/shared/depth/43/aligned/33628.png
/mnt/sdb1/shared/RGB/117/crops/11511.jpg,/mnt/sdb1/shared/depth/117/aligned/11510.png
/mnt/sdb1/shared/RGB/83/crops/4665.jpg,/mnt/sdb1/shared/depth/83/aligned/4664.png
/mnt/sdb1/shared/RGB/115/crops/7991.jpg,/mnt/sdb1/shared/depth/115/aligned/7990.png
/mnt/sdb1/shared/RGB/14/crops/17308.jpg,/mnt/sdb1/shared/depth/14/aligned/17307.png
/mnt/sdb1/shared/RGB/9/crops/13746.jpg,/mnt/sdb1/shared/depth/9/aligned/13745.png
/mnt/sdb1/shared/RGB/6/crops/50098.jpg,/mnt/sdb1/shared/depth/6/aligned/50097.png
/mnt/sdb1/shared/RGB/86/crops/10838.jpg,/mnt/sdb1/shared/depth/86/aligned/10837.png
/mnt/sdb1/shared/RGB/81/crops/24288.jpg,/mnt/sdb1/shared/depth/81/aligned/24287.png
/mnt/sdb1/shared/RGB/14/crops/2391.jpg,/mnt/sdb1/shared/depth/14/aligned/2390.png
/mnt/sdb1/shared/RGB/6/crops/61450.jpg,/mnt/sdb1/shared/depth/6/aligned/61449.png
/mnt/sdb1/shared/RGB/9/crops/2488.jpg,/mnt/sdb1/shared/depth/9/aligned/2487.png
/mnt/sdb1/shared/RGB/13/crops/47577.jpg,/mnt/sdb1/shared/depth/13/aligned/47576.png
/mnt/sdb1/shared/RGB/2/crops/25387.jpg,/mnt/sdb1/shared/depth/2/aligned/25386.png
/mnt/sdb1/shared/RGB/86/crops/124892.jpg,/mnt/sdb1/shared/depth/86/aligned/124891.png
/mnt/sdb1/shared/RGB/81/crops/30684.jpg,/mnt/sdb1/shared/depth/81/aligned/30683.png
/mnt/sdb1/shared/RGB/81/crops/3943.jpg,/mnt/sdb1/shared/depth/81/aligned/3942.png
/mnt/sdb1/shared/RGB/83/crops/43107.jpg,/mnt/sdb1/shared/depth/83/aligned/43106.png
/mnt/sdb1/shared/RGB/118/crops/37119.jpg,/mnt/sdb1/shared/depth/118/aligned/37118.png
/mnt/sdb1/shared/RGB/117/crops/2281.jpg,/mnt/sdb1/shared/depth/117/aligned/2280.png
/mnt/sdb1/shared/RGB/43/crops/75733.jpg,/mnt/sdb1/shared/depth/43/aligned/75732.png
/mnt/sdb1/shared/RGB/15/crops/35683.jpg,/mnt/sdb1/shared/depth/15/aligned/35682.png
/mnt/sdb1/shared/RGB/81/crops/1370.jpg,/mnt/sdb1/shared/depth/81/aligned/1369.png
/mnt/sdb1/shared/RGB/81/crops/26871.jpg,/mnt/sdb1/shared/depth/81/aligned/26870.png
/mnt/sdb1/shared/RGB/2/crops/37042.jpg,/mnt/sdb1/shared/depth/2/aligned/37041.png
/mnt/sdb1/shared/RGB/55/crops/30948.jpg,/mnt/sdb1/shared/depth/55/aligned/30947.png
/mnt/sdb1/shared/RGB/8/crops/5731.jpg,/mnt/sdb1/shared/depth/8/aligned/5730.png
/mnt/sdb1/shared/RGB/86/crops/41054.jpg,/mnt/sdb1/shared/depth/86/aligned/41053.png
/mnt/sdb1/shared/RGB/55/crops/46051.jpg,/mnt/sdb1/shared/depth/55/aligned/46050.png
/mnt/sdb1/shared/RGB/1/crops/43748.jpg,/mnt/sdb1/shared/depth/1/aligned/43747.png
/mnt/sdb1/shared/RGB/83/crops/6310.jpg,/mnt/sdb1/shared/depth/83/aligned/6309.png
/mnt/sdb1/shared/RGB/6/crops/81215.jpg,/mnt/sdb1/shared/depth/6/aligned/81214.png
/mnt/sdb1/shared/RGB/115/crops/13825.jpg,/mnt/sdb1/shared/depth/115/aligned/13824.png
/mnt/sdb1/shared/RGB/118/crops/3662.jpg,/mnt/sdb1/shared/depth/118/aligned/3661.png
/mnt/sdb1/shared/RGB/42/crops/66781.jpg,/mnt/sdb1/shared/depth/42/aligned/66780.png
/mnt/sdb1/shared/RGB/81/crops/1900.jpg,/mnt/sdb1/shared/depth/81/aligned/1899.png
/mnt/sdb1/shared/RGB/43/crops/83813.jpg,/mnt/sdb1/shared/depth/43/aligned/83812.png
/mnt/sdb1/shared/RGB/55/crops/26841.jpg,/mnt/sdb1/shared/depth/55/aligned/26840.png
/mnt/sdb1/shared/RGB/8/crops/6749.jpg,/mnt/sdb1/shared/depth/8/aligned/6748.png
/mnt/sdb1/shared/RGB/6/crops/6481.jpg,/mnt/sdb1/shared/depth/6/aligned/6480.png
/mnt/sdb1/shared/RGB/9/crops/8454.jpg,/mnt/sdb1/shared/depth/9/aligned/8453.png
/mnt/sdb1/shared/RGB/15/crops/62330.jpg,/mnt/sdb1/shared/depth/15/aligned/62329.png
/mnt/sdb1/shared/RGB/9/crops/12120.jpg,/mnt/sdb1/shared/depth/9/aligned/12119.png
/mnt/sdb1/shared/RGB/14/crops/24915.jpg,/mnt/sdb1/shared/depth/14/aligned/24914.png
/mnt/sdb1/shared/RGB/6/crops/3305.jpg,/mnt/sdb1/shared/depth/6/aligned/3304.png
/mnt/sdb1/shared/RGB/43/crops/22636.jpg,/mnt/sdb1/shared/depth/43/aligned/22635.png
/mnt/sdb1/shared/RGB/83/crops/954.jpg,/mnt/sdb1/shared/depth/83/aligned/953.png
/mnt/sdb1/shared/RGB/83/crops/43866.jpg,/mnt/sdb1/shared/depth/83/aligned/43865.png
/mnt/sdb1/shared/RGB/1/crops/6658.jpg,/mnt/sdb1/shared/depth/1/aligned/6657.png
/mnt/sdb1/shared/RGB/1/crops/24982.jpg,/mnt/sdb1/shared/depth/1/aligned/24981.png
/mnt/sdb1/shared/RGB/55/crops/83066.jpg,/mnt/sdb1/shared/depth/55/aligned/83065.png
/mnt/sdb1/shared/RGB/9/crops/17346.jpg,/mnt/sdb1/shared/depth/9/aligned/17345.png
/mnt/sdb1/shared/RGB/43/crops/31854.jpg,/mnt/sdb1/shared/depth/43/aligned/31853.png
/mnt/sdb1/shared/RGB/117/crops/33659.jpg,/mnt/sdb1/shared/depth/117/aligned/33658.png
/mnt/sdb1/shared/RGB/115/crops/14595.jpg,/mnt/sdb1/shared/depth/115/aligned/14594.png
/mnt/sdb1/shared/RGB/81/crops/34610.jpg,/mnt/sdb1/shared/depth/81/aligned/34609.png
/mnt/sdb1/shared/RGB/117/crops/11759.jpg,/mnt/sdb1/shared/depth/117/aligned/11758.png
/mnt/sdb1/shared/RGB/117/crops/35760.jpg,/mnt/sdb1/shared/depth/117/aligned/35759.png
/mnt/sdb1/shared/RGB/8/crops/29807.jpg,/mnt/sdb1/shared/depth/8/aligned/29806.png
/mnt/sdb1/shared/RGB/1/crops/2715.jpg,/mnt/sdb1/shared/depth/1/aligned/2714.png
/mnt/sdb1/shared/RGB/83/crops/28872.jpg,/mnt/sdb1/shared/depth/83/aligned/28871.png
/mnt/sdb1/shared/RGB/2/crops/35438.jpg,/mnt/sdb1/shared/depth/2/aligned/35437.png
/mnt/sdb1/shared/RGB/13/crops/1297.jpg,/mnt/sdb1/shared/depth/13/aligned/1296.png
/mnt/sdb1/shared/RGB/6/crops/54152.jpg,/mnt/sdb1/shared/depth/6/aligned/54151.png
/mnt/sdb1/shared/RGB/15/crops/4492.jpg,/mnt/sdb1/shared/depth/15/aligned/4491.png
/mnt/sdb1/shared/RGB/117/crops/42199.jpg,/mnt/sdb1/shared/depth/117/aligned/42198.png
/mnt/sdb1/shared/RGB/118/crops/86652.jpg,/mnt/sdb1/shared/depth/118/aligned/86651.png
/mnt/sdb1/shared/RGB/83/crops/18333.jpg,/mnt/sdb1/shared/depth/83/aligned/18332.png
/mnt/sdb1/shared/RGB/55/crops/9208.jpg,/mnt/sdb1/shared/depth/55/aligned/9207.png
/mnt/sdb1/shared/RGB/81/crops/33662.jpg,/mnt/sdb1/shared/depth/81/aligned/33661.png
/mnt/sdb1/shared/RGB/117/crops/6343.jpg,/mnt/sdb1/shared/depth/117/aligned/6342.png
/mnt/sdb1/shared/RGB/55/crops/56204.jpg,/mnt/sdb1/shared/depth/55/aligned/56203.png
/mnt/sdb1/shared/RGB/6/crops/71778.jpg,/mnt/sdb1/shared/depth/6/aligned/71777.png
/mnt/sdb1/shared/RGB/118/crops/23548.jpg,/mnt/sdb1/shared/depth/118/aligned/23547.png
/mnt/sdb1/shared/RGB/2/crops/15038.jpg,/mnt/sdb1/shared/depth/2/aligned/15037.png
/mnt/sdb1/shared/RGB/115/crops/6688.jpg,/mnt/sdb1/shared/depth/115/aligned/6687.png
/mnt/sdb1/shared/RGB/117/crops/42416.jpg,/mnt/sdb1/shared/depth/117/aligned/42415.png
/mnt/sdb1/shared/RGB/83/crops/18736.jpg,/mnt/sdb1/shared/depth/83/aligned/18735.png
/mnt/sdb1/shared/RGB/83/crops/14259.jpg,/mnt/sdb1/shared/depth/83/aligned/14258.png
/mnt/sdb1/shared/RGB/42/crops/88177.jpg,/mnt/sdb1/shared/depth/42/aligned/88176.png
/mnt/sdb1/shared/RGB/14/crops/85446.jpg,/mnt/sdb1/shared/depth/14/aligned/85445.png
/mnt/sdb1/shared/RGB/43/crops/77053.jpg,/mnt/sdb1/shared/depth/43/aligned/77052.png
/mnt/sdb1/shared/RGB/6/crops/48459.jpg,/mnt/sdb1/shared/depth/6/aligned/48458.png
/mnt/sdb1/shared/RGB/14/crops/76948.jpg,/mnt/sdb1/shared/depth/14/aligned/76947.png
/mnt/sdb1/shared/RGB/6/crops/86401.jpg,/mnt/sdb1/shared/depth/6/aligned/86400.png
/mnt/sdb1/shared/RGB/9/crops/7122.jpg,/mnt/sdb1/shared/depth/9/aligned/7121.png
/mnt/sdb1/shared/RGB/83/crops/2471.jpg,/mnt/sdb1/shared/depth/83/aligned/2470.png
/mnt/sdb1/shared/RGB/9/crops/23197.jpg,/mnt/sdb1/shared/depth/9/aligned/23196.png
/mnt/sdb1/shared/RGB/115/crops/5689.jpg,/mnt/sdb1/shared/depth/115/aligned/5688.png
/mnt/sdb1/shared/RGB/15/crops/36502.jpg,/mnt/sdb1/shared/depth/15/aligned/36501.png
/mnt/sdb1/shared/RGB/115/crops/8168.jpg,/mnt/sdb1/shared/depth/115/aligned/8167.png
/mnt/sdb1/shared/RGB/86/crops/60478.jpg,/mnt/sdb1/shared/depth/86/aligned/60477.png
/mnt/sdb1/shared/RGB/15/crops/47786.jpg,/mnt/sdb1/shared/depth/15/aligned/47785.png
/mnt/sdb1/shared/RGB/9/crops/34274.jpg,/mnt/sdb1/shared/depth/9/aligned/34273.png
/mnt/sdb1/shared/RGB/2/crops/43370.jpg,/mnt/sdb1/shared/depth/2/aligned/43369.png
/mnt/sdb1/shared/RGB/2/crops/20978.jpg,/mnt/sdb1/shared/depth/2/aligned/20977.png
/mnt/sdb1/shared/RGB/15/crops/45024.jpg,/mnt/sdb1/shared/depth/15/aligned/45023.png
/mnt/sdb1/shared/RGB/81/crops/44153.jpg,/mnt/sdb1/shared/depth/81/aligned/44152.png
/mnt/sdb1/shared/RGB/83/crops/38214.jpg,/mnt/sdb1/shared/depth/83/aligned/38213.png
/mnt/sdb1/shared/RGB/2/crops/28402.jpg,/mnt/sdb1/shared/depth/2/aligned/28401.png
/mnt/sdb1/shared/RGB/1/crops/21034.jpg,/mnt/sdb1/shared/depth/1/aligned/21033.png
/mnt/sdb1/shared/RGB/115/crops/12748.jpg,/mnt/sdb1/shared/depth/115/aligned/12747.png
/mnt/sdb1/shared/RGB/13/crops/52609.jpg,/mnt/sdb1/shared/depth/13/aligned/52608.png
/mnt/sdb1/shared/RGB/55/crops/20039.jpg,/mnt/sdb1/shared/depth/55/aligned/20038.png
/mnt/sdb1/shared/RGB/115/crops/6569.jpg,/mnt/sdb1/shared/depth/115/aligned/6568.png
/mnt/sdb1/shared/RGB/83/crops/34209.jpg,/mnt/sdb1/shared/depth/83/aligned/34208.png
/mnt/sdb1/shared/RGB/42/crops/21475.jpg,/mnt/sdb1/shared/depth/42/aligned/21474.png
/mnt/sdb1/shared/RGB/13/crops/14874.jpg,/mnt/sdb1/shared/depth/13/aligned/14873.png
/mnt/sdb1/shared/RGB/115/crops/16639.jpg,/mnt/sdb1/shared/depth/115/aligned/16638.png
/mnt/sdb1/shared/RGB/13/crops/54420.jpg,/mnt/sdb1/shared/depth/13/aligned/54419.png
/mnt/sdb1/shared/RGB/86/crops/74810.jpg,/mnt/sdb1/shared/depth/86/aligned/74809.png
/mnt/sdb1/shared/RGB/6/crops/7154.jpg,/mnt/sdb1/shared/depth/6/aligned/7153.png
/mnt/sdb1/shared/RGB/2/crops/30802.jpg,/mnt/sdb1/shared/depth/2/aligned/30801.png
/mnt/sdb1/shared/RGB/6/crops/50077.jpg,/mnt/sdb1/shared/depth/6/aligned/50076.png
/mnt/sdb1/shared/RGB/14/crops/2340.jpg,/mnt/sdb1/shared/depth/14/aligned/2339.png
/mnt/sdb1/shared/RGB/9/crops/43672.jpg,/mnt/sdb1/shared/depth/9/aligned/43671.png
/mnt/sdb1/shared/RGB/83/crops/32077.jpg,/mnt/sdb1/shared/depth/83/aligned/32076.png
/mnt/sdb1/shared/RGB/43/crops/81311.jpg,/mnt/sdb1/shared/depth/43/aligned/81310.png
/mnt/sdb1/shared/RGB/115/crops/9587.jpg,/mnt/sdb1/shared/depth/115/aligned/9586.png
/mnt/sdb1/shared/RGB/118/crops/82081.jpg,/mnt/sdb1/shared/depth/118/aligned/82080.png
/mnt/sdb1/shared/RGB/9/crops/7993.jpg,/mnt/sdb1/shared/depth/9/aligned/7992.png
/mnt/sdb1/shared/RGB/115/crops/8708.jpg,/mnt/sdb1/shared/depth/115/aligned/8707.png
/mnt/sdb1/shared/RGB/14/crops/60474.jpg,/mnt/sdb1/shared/depth/14/aligned/60473.png
/mnt/sdb1/shared/RGB/86/crops/132789.jpg,/mnt/sdb1/shared/depth/86/aligned/132788.png
/mnt/sdb1/shared/RGB/115/crops/12070.jpg,/mnt/sdb1/shared/depth/115/aligned/12069.png
/mnt/sdb1/shared/RGB/115/crops/6787.jpg,/mnt/sdb1/shared/depth/115/aligned/6786.png
/mnt/sdb1/shared/RGB/1/crops/32791.jpg,/mnt/sdb1/shared/depth/1/aligned/32790.png
/mnt/sdb1/shared/RGB/115/crops/15275.jpg,/mnt/sdb1/shared/depth/115/aligned/15274.png
/mnt/sdb1/shared/RGB/115/crops/414.jpg,/mnt/sdb1/shared/depth/115/aligned/413.png
/mnt/sdb1/shared/RGB/2/crops/20870.jpg,/mnt/sdb1/shared/depth/2/aligned/20869.png
/mnt/sdb1/shared/RGB/13/crops/33611.jpg,/mnt/sdb1/shared/depth/13/aligned/33610.png
/mnt/sdb1/shared/RGB/2/crops/3992.jpg,/mnt/sdb1/shared/depth/2/aligned/3991.png
/mnt/sdb1/shared/RGB/6/crops/5447.jpg,/mnt/sdb1/shared/depth/6/aligned/5446.png
/mnt/sdb1/shared/RGB/14/crops/49032.jpg,/mnt/sdb1/shared/depth/14/aligned/49031.png
/mnt/sdb1/shared/RGB/8/crops/39563.jpg,/mnt/sdb1/shared/depth/8/aligned/39562.png
/mnt/sdb1/shared/RGB/8/crops/5982.jpg,/mnt/sdb1/shared/depth/8/aligned/5981.png
/mnt/sdb1/shared/RGB/8/crops/954.jpg,/mnt/sdb1/shared/depth/8/aligned/953.png
/mnt/sdb1/shared/RGB/117/crops/40385.jpg,/mnt/sdb1/shared/depth/117/aligned/40384.png
/mnt/sdb1/shared/RGB/2/crops/34831.jpg,/mnt/sdb1/shared/depth/2/aligned/34830.png
/mnt/sdb1/shared/RGB/42/crops/79389.jpg,/mnt/sdb1/shared/depth/42/aligned/79388.png
/mnt/sdb1/shared/RGB/81/crops/10457.jpg,/mnt/sdb1/shared/depth/81/aligned/10456.png
/mnt/sdb1/shared/RGB/81/crops/6521.jpg,/mnt/sdb1/shared/depth/81/aligned/6520.png
/mnt/sdb1/shared/RGB/115/crops/13073.jpg,/mnt/sdb1/shared/depth/115/aligned/13072.png
/mnt/sdb1/shared/RGB/118/crops/35677.jpg,/mnt/sdb1/shared/depth/118/aligned/35676.png
/mnt/sdb1/shared/RGB/55/crops/3863.jpg,/mnt/sdb1/shared/depth/55/aligned/3862.png
/mnt/sdb1/shared/RGB/8/crops/21362.jpg,/mnt/sdb1/shared/depth/8/aligned/21361.png
/mnt/sdb1/shared/RGB/81/crops/1435.jpg,/mnt/sdb1/shared/depth/81/aligned/1434.png
/mnt/sdb1/shared/RGB/86/crops/17633.jpg,/mnt/sdb1/shared/depth/86/aligned/17632.png
/mnt/sdb1/shared/RGB/9/crops/3142.jpg,/mnt/sdb1/shared/depth/9/aligned/3141.png
/mnt/sdb1/shared/RGB/14/crops/28658.jpg,/mnt/sdb1/shared/depth/14/aligned/28657.png
/mnt/sdb1/shared/RGB/43/crops/27658.jpg,/mnt/sdb1/shared/depth/43/aligned/27657.png
/mnt/sdb1/shared/RGB/13/crops/64387.jpg,/mnt/sdb1/shared/depth/13/aligned/64386.png
/mnt/sdb1/shared/RGB/118/crops/2681.jpg,/mnt/sdb1/shared/depth/118/aligned/2680.png
/mnt/sdb1/shared/RGB/8/crops/26552.jpg,/mnt/sdb1/shared/depth/8/aligned/26551.png
/mnt/sdb1/shared/RGB/86/crops/58621.jpg,/mnt/sdb1/shared/depth/86/aligned/58620.png
/mnt/sdb1/shared/RGB/43/crops/3212.jpg,/mnt/sdb1/shared/depth/43/aligned/3211.png
/mnt/sdb1/shared/RGB/8/crops/41511.jpg,/mnt/sdb1/shared/depth/8/aligned/41510.png
/mnt/sdb1/shared/RGB/55/crops/49503.jpg,/mnt/sdb1/shared/depth/55/aligned/49502.png
/mnt/sdb1/shared/RGB/14/crops/26577.jpg,/mnt/sdb1/shared/depth/14/aligned/26576.png
/mnt/sdb1/shared/RGB/6/crops/22925.jpg,/mnt/sdb1/shared/depth/6/aligned/22924.png
/mnt/sdb1/shared/RGB/55/crops/44748.jpg,/mnt/sdb1/shared/depth/55/aligned/44747.png
/mnt/sdb1/shared/RGB/1/crops/27783.jpg,/mnt/sdb1/shared/depth/1/aligned/27782.png
/mnt/sdb1/shared/RGB/1/crops/13997.jpg,/mnt/sdb1/shared/depth/1/aligned/13996.png
/mnt/sdb1/shared/RGB/83/crops/18896.jpg,/mnt/sdb1/shared/depth/83/aligned/18895.png
/mnt/sdb1/shared/RGB/115/crops/16274.jpg,/mnt/sdb1/shared/depth/115/aligned/16273.png
/mnt/sdb1/shared/RGB/83/crops/26680.jpg,/mnt/sdb1/shared/depth/83/aligned/26679.png
/mnt/sdb1/shared/RGB/117/crops/6975.jpg,/mnt/sdb1/shared/depth/117/aligned/6974.png
/mnt/sdb1/shared/RGB/83/crops/4675.jpg,/mnt/sdb1/shared/depth/83/aligned/4674.png
/mnt/sdb1/shared/RGB/13/crops/63500.jpg,/mnt/sdb1/shared/depth/13/aligned/63499.png
/mnt/sdb1/shared/RGB/118/crops/67027.jpg,/mnt/sdb1/shared/depth/118/aligned/67026.png
/mnt/sdb1/shared/RGB/9/crops/41155.jpg,/mnt/sdb1/shared/depth/9/aligned/41154.png
/mnt/sdb1/shared/RGB/2/crops/18827.jpg,/mnt/sdb1/shared/depth/2/aligned/18826.png
/mnt/sdb1/shared/RGB/115/crops/8524.jpg,/mnt/sdb1/shared/depth/115/aligned/8523.png
/mnt/sdb1/shared/RGB/13/crops/63091.jpg,/mnt/sdb1/shared/depth/13/aligned/63090.png
/mnt/sdb1/shared/RGB/83/crops/24860.jpg,/mnt/sdb1/shared/depth/83/aligned/24859.png
/mnt/sdb1/shared/RGB/43/crops/42751.jpg,/mnt/sdb1/shared/depth/43/aligned/42750.png
/mnt/sdb1/shared/RGB/55/crops/66133.jpg,/mnt/sdb1/shared/depth/55/aligned/66132.png
/mnt/sdb1/shared/RGB/6/crops/53510.jpg,/mnt/sdb1/shared/depth/6/aligned/53509.png
/mnt/sdb1/shared/RGB/115/crops/12835.jpg,/mnt/sdb1/shared/depth/115/aligned/12834.png
/mnt/sdb1/shared/RGB/117/crops/16258.jpg,/mnt/sdb1/shared/depth/117/aligned/16257.png
/mnt/sdb1/shared/RGB/117/crops/34786.jpg,/mnt/sdb1/shared/depth/117/aligned/34785.png
/mnt/sdb1/shared/RGB/55/crops/67572.jpg,/mnt/sdb1/shared/depth/55/aligned/67571.png
/mnt/sdb1/shared/RGB/2/crops/27235.jpg,/mnt/sdb1/shared/depth/2/aligned/27234.png
/mnt/sdb1/shared/RGB/14/crops/4949.jpg,/mnt/sdb1/shared/depth/14/aligned/4948.png
/mnt/sdb1/shared/RGB/14/crops/72021.jpg,/mnt/sdb1/shared/depth/14/aligned/72020.png
/mnt/sdb1/shared/RGB/43/crops/66323.jpg,/mnt/sdb1/shared/depth/43/aligned/66322.png
/mnt/sdb1/shared/RGB/15/crops/1616.jpg,/mnt/sdb1/shared/depth/15/aligned/1615.png
/mnt/sdb1/shared/RGB/118/crops/21258.jpg,/mnt/sdb1/shared/depth/118/aligned/21257.png
/mnt/sdb1/shared/RGB/117/crops/41173.jpg,/mnt/sdb1/shared/depth/117/aligned/41172.png
/mnt/sdb1/shared/RGB/9/crops/8314.jpg,/mnt/sdb1/shared/depth/9/aligned/8313.png
/mnt/sdb1/shared/RGB/13/crops/79.jpg,/mnt/sdb1/shared/depth/13/aligned/78.png
/mnt/sdb1/shared/RGB/9/crops/26800.jpg,/mnt/sdb1/shared/depth/9/aligned/26799.png
/mnt/sdb1/shared/RGB/8/crops/8597.jpg,/mnt/sdb1/shared/depth/8/aligned/8596.png
/mnt/sdb1/shared/RGB/6/crops/76250.jpg,/mnt/sdb1/shared/depth/6/aligned/76249.png
/mnt/sdb1/shared/RGB/14/crops/4857.jpg,/mnt/sdb1/shared/depth/14/aligned/4856.png
/mnt/sdb1/shared/RGB/86/crops/80063.jpg,/mnt/sdb1/shared/depth/86/aligned/80062.png
/mnt/sdb1/shared/RGB/86/crops/21919.jpg,/mnt/sdb1/shared/depth/86/aligned/21918.png
/mnt/sdb1/shared/RGB/9/crops/26537.jpg,/mnt/sdb1/shared/depth/9/aligned/26536.png
/mnt/sdb1/shared/RGB/13/crops/31527.jpg,/mnt/sdb1/shared/depth/13/aligned/31526.png
/mnt/sdb1/shared/RGB/9/crops/34184.jpg,/mnt/sdb1/shared/depth/9/aligned/34183.png
/mnt/sdb1/shared/RGB/8/crops/36991.jpg,/mnt/sdb1/shared/depth/8/aligned/36990.png
/mnt/sdb1/shared/RGB/55/crops/7989.jpg,/mnt/sdb1/shared/depth/55/aligned/7988.png
/mnt/sdb1/shared/RGB/8/crops/21017.jpg,/mnt/sdb1/shared/depth/8/aligned/21016.png
/mnt/sdb1/shared/RGB/115/crops/6065.jpg,/mnt/sdb1/shared/depth/115/aligned/6064.png
/mnt/sdb1/shared/RGB/117/crops/11945.jpg,/mnt/sdb1/shared/depth/117/aligned/11944.png
/mnt/sdb1/shared/RGB/14/crops/46779.jpg,/mnt/sdb1/shared/depth/14/aligned/46778.png
/mnt/sdb1/shared/RGB/81/crops/44157.jpg,/mnt/sdb1/shared/depth/81/aligned/44156.png
/mnt/sdb1/shared/RGB/115/crops/10933.jpg,/mnt/sdb1/shared/depth/115/aligned/10932.png
/mnt/sdb1/shared/RGB/15/crops/35088.jpg,/mnt/sdb1/shared/depth/15/aligned/35087.png
/mnt/sdb1/shared/RGB/1/crops/42234.jpg,/mnt/sdb1/shared/depth/1/aligned/42233.png
/mnt/sdb1/shared/RGB/55/crops/27286.jpg,/mnt/sdb1/shared/depth/55/aligned/27285.png
/mnt/sdb1/shared/RGB/81/crops/21476.jpg,/mnt/sdb1/shared/depth/81/aligned/21475.png
/mnt/sdb1/shared/RGB/118/crops/14186.jpg,/mnt/sdb1/shared/depth/118/aligned/14185.png
/mnt/sdb1/shared/RGB/42/crops/69668.jpg,/mnt/sdb1/shared/depth/42/aligned/69667.png
/mnt/sdb1/shared/RGB/86/crops/6600.jpg,/mnt/sdb1/shared/depth/86/aligned/6599.png
