/mnt/sdb1/shared/RGB/42/crops/36998.jpg,/mnt/sdb1/shared/depth/42/aligned/36997.png
/mnt/sdb1/shared/RGB/15/crops/79893.jpg,/mnt/sdb1/shared/depth/15/aligned/79892.png
/mnt/sdb1/shared/RGB/9/crops/14274.jpg,/mnt/sdb1/shared/depth/9/aligned/14273.png
/mnt/sdb1/shared/RGB/43/crops/68719.jpg,/mnt/sdb1/shared/depth/43/aligned/68718.png
/mnt/sdb1/shared/RGB/55/crops/72991.jpg,/mnt/sdb1/shared/depth/55/aligned/72990.png
/mnt/sdb1/shared/RGB/13/crops/48776.jpg,/mnt/sdb1/shared/depth/13/aligned/48775.png
/mnt/sdb1/shared/RGB/86/crops/92490.jpg,/mnt/sdb1/shared/depth/86/aligned/92489.png
/mnt/sdb1/shared/RGB/86/crops/110230.jpg,/mnt/sdb1/shared/depth/86/aligned/110229.png
/mnt/sdb1/shared/RGB/13/crops/74432.jpg,/mnt/sdb1/shared/depth/13/aligned/74431.png
/mnt/sdb1/shared/RGB/1/crops/12022.jpg,/mnt/sdb1/shared/depth/1/aligned/12021.png
/mnt/sdb1/shared/RGB/81/crops/22213.jpg,/mnt/sdb1/shared/depth/81/aligned/22212.png
/mnt/sdb1/shared/RGB/118/crops/73495.jpg,/mnt/sdb1/shared/depth/118/aligned/73494.png
/mnt/sdb1/shared/RGB/115/crops/5554.jpg,/mnt/sdb1/shared/depth/115/aligned/5553.png
/mnt/sdb1/shared/RGB/42/crops/13924.jpg,/mnt/sdb1/shared/depth/42/aligned/13923.png
/mnt/sdb1/shared/RGB/14/crops/62374.jpg,/mnt/sdb1/shared/depth/14/aligned/62373.png
/mnt/sdb1/shared/RGB/1/crops/37092.jpg,/mnt/sdb1/shared/depth/1/aligned/37091.png
/mnt/sdb1/shared/RGB/117/crops/38927.jpg,/mnt/sdb1/shared/depth/117/aligned/38926.png
/mnt/sdb1/shared/RGB/15/crops/36656.jpg,/mnt/sdb1/shared/depth/15/aligned/36655.png
/mnt/sdb1/shared/RGB/43/crops/17879.jpg,/mnt/sdb1/shared/depth/43/aligned/17878.png
/mnt/sdb1/shared/RGB/9/crops/44087.jpg,/mnt/sdb1/shared/depth/9/aligned/44086.png
/mnt/sdb1/shared/RGB/8/crops/15417.jpg,/mnt/sdb1/shared/depth/8/aligned/15416.png
/mnt/sdb1/shared/RGB/42/crops/59168.jpg,/mnt/sdb1/shared/depth/42/aligned/59167.png
/mnt/sdb1/shared/RGB/83/crops/24384.jpg,/mnt/sdb1/shared/depth/83/aligned/24383.png
/mnt/sdb1/shared/RGB/8/crops/42435.jpg,/mnt/sdb1/shared/depth/8/aligned/42434.png
/mnt/sdb1/shared/RGB/81/crops/20288.jpg,/mnt/sdb1/shared/depth/81/aligned/20287.png
/mnt/sdb1/shared/RGB/86/crops/8340.jpg,/mnt/sdb1/shared/depth/86/aligned/8339.png
/mnt/sdb1/shared/RGB/13/crops/52493.jpg,/mnt/sdb1/shared/depth/13/aligned/52492.png
/mnt/sdb1/shared/RGB/118/crops/47200.jpg,/mnt/sdb1/shared/depth/118/aligned/47199.png
/mnt/sdb1/shared/RGB/13/crops/88627.jpg,/mnt/sdb1/shared/depth/13/aligned/88626.png
/mnt/sdb1/shared/RGB/1/crops/26352.jpg,/mnt/sdb1/shared/depth/1/aligned/26351.png
/mnt/sdb1/shared/RGB/118/crops/3656.jpg,/mnt/sdb1/shared/depth/118/aligned/3655.png
/mnt/sdb1/shared/RGB/118/crops/49070.jpg,/mnt/sdb1/shared/depth/118/aligned/49069.png
/mnt/sdb1/shared/RGB/15/crops/63009.jpg,/mnt/sdb1/shared/depth/15/aligned/63008.png
/mnt/sdb1/shared/RGB/81/crops/16707.jpg,/mnt/sdb1/shared/depth/81/aligned/16706.png
/mnt/sdb1/shared/RGB/115/crops/16726.jpg,/mnt/sdb1/shared/depth/115/aligned/16725.png
/mnt/sdb1/shared/RGB/86/crops/53631.jpg,/mnt/sdb1/shared/depth/86/aligned/53630.png
/mnt/sdb1/shared/RGB/1/crops/37905.jpg,/mnt/sdb1/shared/depth/1/aligned/37904.png
/mnt/sdb1/shared/RGB/6/crops/26128.jpg,/mnt/sdb1/shared/depth/6/aligned/26127.png
/mnt/sdb1/shared/RGB/9/crops/37679.jpg,/mnt/sdb1/shared/depth/9/aligned/37678.png
/mnt/sdb1/shared/RGB/15/crops/53616.jpg,/mnt/sdb1/shared/depth/15/aligned/53615.png
/mnt/sdb1/shared/RGB/86/crops/38369.jpg,/mnt/sdb1/shared/depth/86/aligned/38368.png
/mnt/sdb1/shared/RGB/6/crops/82919.jpg,/mnt/sdb1/shared/depth/6/aligned/82918.png
/mnt/sdb1/shared/RGB/115/crops/7503.jpg,/mnt/sdb1/shared/depth/115/aligned/7502.png
/mnt/sdb1/shared/RGB/1/crops/38829.jpg,/mnt/sdb1/shared/depth/1/aligned/38828.png
/mnt/sdb1/shared/RGB/9/crops/34582.jpg,/mnt/sdb1/shared/depth/9/aligned/34581.png
/mnt/sdb1/shared/RGB/43/crops/83483.jpg,/mnt/sdb1/shared/depth/43/aligned/83482.png
/mnt/sdb1/shared/RGB/9/crops/36355.jpg,/mnt/sdb1/shared/depth/9/aligned/36354.png
/mnt/sdb1/shared/RGB/55/crops/48037.jpg,/mnt/sdb1/shared/depth/55/aligned/48036.png
/mnt/sdb1/shared/RGB/115/crops/10495.jpg,/mnt/sdb1/shared/depth/115/aligned/10494.png
/mnt/sdb1/shared/RGB/118/crops/33073.jpg,/mnt/sdb1/shared/depth/118/aligned/33072.png
/mnt/sdb1/shared/RGB/42/crops/33063.jpg,/mnt/sdb1/shared/depth/42/aligned/33062.png
/mnt/sdb1/shared/RGB/8/crops/4431.jpg,/mnt/sdb1/shared/depth/8/aligned/4430.png
/mnt/sdb1/shared/RGB/83/crops/40833.jpg,/mnt/sdb1/shared/depth/83/aligned/40832.png
/mnt/sdb1/shared/RGB/15/crops/60335.jpg,/mnt/sdb1/shared/depth/15/aligned/60334.png
/mnt/sdb1/shared/RGB/117/crops/39750.jpg,/mnt/sdb1/shared/depth/117/aligned/39749.png
/mnt/sdb1/shared/RGB/117/crops/4521.jpg,/mnt/sdb1/shared/depth/117/aligned/4520.png
/mnt/sdb1/shared/RGB/43/crops/28249.jpg,/mnt/sdb1/shared/depth/43/aligned/28248.png
/mnt/sdb1/shared/RGB/8/crops/15171.jpg,/mnt/sdb1/shared/depth/8/aligned/15170.png
/mnt/sdb1/shared/RGB/43/crops/9721.jpg,/mnt/sdb1/shared/depth/43/aligned/9720.png
/mnt/sdb1/shared/RGB/115/crops/12825.jpg,/mnt/sdb1/shared/depth/115/aligned/12824.png
/mnt/sdb1/shared/RGB/81/crops/22568.jpg,/mnt/sdb1/shared/depth/81/aligned/22567.png
/mnt/sdb1/shared/RGB/9/crops/38271.jpg,/mnt/sdb1/shared/depth/9/aligned/38270.png
/mnt/sdb1/shared/RGB/14/crops/13650.jpg,/mnt/sdb1/shared/depth/14/aligned/13649.png
/mnt/sdb1/shared/RGB/8/crops/7228.jpg,/mnt/sdb1/shared/depth/8/aligned/7227.png
/mnt/sdb1/shared/RGB/117/crops/12131.jpg,/mnt/sdb1/shared/depth/117/aligned/12130.png
/mnt/sdb1/shared/RGB/6/crops/86383.jpg,/mnt/sdb1/shared/depth/6/aligned/86382.png
/mnt/sdb1/shared/RGB/118/crops/69154.jpg,/mnt/sdb1/shared/depth/118/aligned/69153.png
/mnt/sdb1/shared/RGB/43/crops/50769.jpg,/mnt/sdb1/shared/depth/43/aligned/50768.png
/mnt/sdb1/shared/RGB/1/crops/21959.jpg,/mnt/sdb1/shared/depth/1/aligned/21958.png
/mnt/sdb1/shared/RGB/1/crops/38930.jpg,/mnt/sdb1/shared/depth/1/aligned/38929.png
/mnt/sdb1/shared/RGB/2/crops/14087.jpg,/mnt/sdb1/shared/depth/2/aligned/14086.png
/mnt/sdb1/shared/RGB/9/crops/4266.jpg,/mnt/sdb1/shared/depth/9/aligned/4265.png
/mnt/sdb1/shared/RGB/42/crops/21061.jpg,/mnt/sdb1/shared/depth/42/aligned/21060.png
/mnt/sdb1/shared/RGB/6/crops/1045.jpg,/mnt/sdb1/shared/depth/6/aligned/1044.png
/mnt/sdb1/shared/RGB/43/crops/13534.jpg,/mnt/sdb1/shared/depth/43/aligned/13533.png
/mnt/sdb1/shared/RGB/115/crops/9124.jpg,/mnt/sdb1/shared/depth/115/aligned/9123.png
/mnt/sdb1/shared/RGB/15/crops/71355.jpg,/mnt/sdb1/shared/depth/15/aligned/71354.png
/mnt/sdb1/shared/RGB/8/crops/38272.jpg,/mnt/sdb1/shared/depth/8/aligned/38271.png
/mnt/sdb1/shared/RGB/43/crops/34512.jpg,/mnt/sdb1/shared/depth/43/aligned/34511.png
/mnt/sdb1/shared/RGB/43/crops/65411.jpg,/mnt/sdb1/shared/depth/43/aligned/65410.png
/mnt/sdb1/shared/RGB/118/crops/82641.jpg,/mnt/sdb1/shared/depth/118/aligned/82640.png
/mnt/sdb1/shared/RGB/9/crops/39099.jpg,/mnt/sdb1/shared/depth/9/aligned/39098.png
/mnt/sdb1/shared/RGB/13/crops/24245.jpg,/mnt/sdb1/shared/depth/13/aligned/24244.png
/mnt/sdb1/shared/RGB/118/crops/80659.jpg,/mnt/sdb1/shared/depth/118/aligned/80658.png
/mnt/sdb1/shared/RGB/42/crops/45486.jpg,/mnt/sdb1/shared/depth/42/aligned/45485.png
/mnt/sdb1/shared/RGB/81/crops/36378.jpg,/mnt/sdb1/shared/depth/81/aligned/36377.png
/mnt/sdb1/shared/RGB/55/crops/37718.jpg,/mnt/sdb1/shared/depth/55/aligned/37717.png
/mnt/sdb1/shared/RGB/55/crops/65924.jpg,/mnt/sdb1/shared/depth/55/aligned/65923.png
/mnt/sdb1/shared/RGB/14/crops/80777.jpg,/mnt/sdb1/shared/depth/14/aligned/80776.png
/mnt/sdb1/shared/RGB/13/crops/27400.jpg,/mnt/sdb1/shared/depth/13/aligned/27399.png
/mnt/sdb1/shared/RGB/6/crops/7717.jpg,/mnt/sdb1/shared/depth/6/aligned/7716.png
/mnt/sdb1/shared/RGB/9/crops/39741.jpg,/mnt/sdb1/shared/depth/9/aligned/39740.png
/mnt/sdb1/shared/RGB/15/crops/60981.jpg,/mnt/sdb1/shared/depth/15/aligned/60980.png
/mnt/sdb1/shared/RGB/118/crops/38184.jpg,/mnt/sdb1/shared/depth/118/aligned/38183.png
/mnt/sdb1/shared/RGB/115/crops/1599.jpg,/mnt/sdb1/shared/depth/115/aligned/1598.png
/mnt/sdb1/shared/RGB/42/crops/58033.jpg,/mnt/sdb1/shared/depth/42/aligned/58032.png
/mnt/sdb1/shared/RGB/83/crops/101.jpg,/mnt/sdb1/shared/depth/83/aligned/100.png
/mnt/sdb1/shared/RGB/9/crops/43967.jpg,/mnt/sdb1/shared/depth/9/aligned/43966.png
/mnt/sdb1/shared/RGB/42/crops/14603.jpg,/mnt/sdb1/shared/depth/42/aligned/14602.png
/mnt/sdb1/shared/RGB/8/crops/3407.jpg,/mnt/sdb1/shared/depth/8/aligned/3406.png
/mnt/sdb1/shared/RGB/81/crops/10414.jpg,/mnt/sdb1/shared/depth/81/aligned/10413.png
/mnt/sdb1/shared/RGB/2/crops/35302.jpg,/mnt/sdb1/shared/depth/2/aligned/35301.png
/mnt/sdb1/shared/RGB/2/crops/817.jpg,/mnt/sdb1/shared/depth/2/aligned/816.png
/mnt/sdb1/shared/RGB/1/crops/8146.jpg,/mnt/sdb1/shared/depth/1/aligned/8145.png
/mnt/sdb1/shared/RGB/42/crops/78702.jpg,/mnt/sdb1/shared/depth/42/aligned/78701.png
/mnt/sdb1/shared/RGB/81/crops/44256.jpg,/mnt/sdb1/shared/depth/81/aligned/44255.png
/mnt/sdb1/shared/RGB/6/crops/82548.jpg,/mnt/sdb1/shared/depth/6/aligned/82547.png
/mnt/sdb1/shared/RGB/42/crops/67371.jpg,/mnt/sdb1/shared/depth/42/aligned/67370.png
/mnt/sdb1/shared/RGB/2/crops/34878.jpg,/mnt/sdb1/shared/depth/2/aligned/34877.png
/mnt/sdb1/shared/RGB/83/crops/22979.jpg,/mnt/sdb1/shared/depth/83/aligned/22978.png
/mnt/sdb1/shared/RGB/15/crops/84268.jpg,/mnt/sdb1/shared/depth/15/aligned/84267.png
/mnt/sdb1/shared/RGB/9/crops/34997.jpg,/mnt/sdb1/shared/depth/9/aligned/34996.png
/mnt/sdb1/shared/RGB/6/crops/59430.jpg,/mnt/sdb1/shared/depth/6/aligned/59429.png
/mnt/sdb1/shared/RGB/117/crops/27649.jpg,/mnt/sdb1/shared/depth/117/aligned/27648.png
/mnt/sdb1/shared/RGB/115/crops/8199.jpg,/mnt/sdb1/shared/depth/115/aligned/8198.png
/mnt/sdb1/shared/RGB/55/crops/82625.jpg,/mnt/sdb1/shared/depth/55/aligned/82624.png
/mnt/sdb1/shared/RGB/15/crops/84428.jpg,/mnt/sdb1/shared/depth/15/aligned/84427.png
/mnt/sdb1/shared/RGB/1/crops/28750.jpg,/mnt/sdb1/shared/depth/1/aligned/28749.png
/mnt/sdb1/shared/RGB/13/crops/62812.jpg,/mnt/sdb1/shared/depth/13/aligned/62811.png
/mnt/sdb1/shared/RGB/86/crops/132342.jpg,/mnt/sdb1/shared/depth/86/aligned/132341.png
/mnt/sdb1/shared/RGB/118/crops/80528.jpg,/mnt/sdb1/shared/depth/118/aligned/80527.png
/mnt/sdb1/shared/RGB/118/crops/85481.jpg,/mnt/sdb1/shared/depth/118/aligned/85480.png
/mnt/sdb1/shared/RGB/118/crops/14501.jpg,/mnt/sdb1/shared/depth/118/aligned/14500.png
/mnt/sdb1/shared/RGB/115/crops/263.jpg,/mnt/sdb1/shared/depth/115/aligned/262.png
/mnt/sdb1/shared/RGB/2/crops/36165.jpg,/mnt/sdb1/shared/depth/2/aligned/36164.png
/mnt/sdb1/shared/RGB/81/crops/6302.jpg,/mnt/sdb1/shared/depth/81/aligned/6301.png
/mnt/sdb1/shared/RGB/115/crops/5019.jpg,/mnt/sdb1/shared/depth/115/aligned/5018.png
/mnt/sdb1/shared/RGB/14/crops/23040.jpg,/mnt/sdb1/shared/depth/14/aligned/23039.png
/mnt/sdb1/shared/RGB/6/crops/67129.jpg,/mnt/sdb1/shared/depth/6/aligned/67128.png
/mnt/sdb1/shared/RGB/55/crops/55202.jpg,/mnt/sdb1/shared/depth/55/aligned/55201.png
/mnt/sdb1/shared/RGB/2/crops/933.jpg,/mnt/sdb1/shared/depth/2/aligned/932.png
/mnt/sdb1/shared/RGB/117/crops/20014.jpg,/mnt/sdb1/shared/depth/117/aligned/20013.png
/mnt/sdb1/shared/RGB/13/crops/30331.jpg,/mnt/sdb1/shared/depth/13/aligned/30330.png
/mnt/sdb1/shared/RGB/2/crops/2467.jpg,/mnt/sdb1/shared/depth/2/aligned/2466.png
/mnt/sdb1/shared/RGB/14/crops/76494.jpg,/mnt/sdb1/shared/depth/14/aligned/76493.png
/mnt/sdb1/shared/RGB/81/crops/39027.jpg,/mnt/sdb1/shared/depth/81/aligned/39026.png
/mnt/sdb1/shared/RGB/86/crops/2364.jpg,/mnt/sdb1/shared/depth/86/aligned/2363.png
/mnt/sdb1/shared/RGB/2/crops/6647.jpg,/mnt/sdb1/shared/depth/2/aligned/6646.png
/mnt/sdb1/shared/RGB/118/crops/38959.jpg,/mnt/sdb1/shared/depth/118/aligned/38958.png
/mnt/sdb1/shared/RGB/42/crops/19198.jpg,/mnt/sdb1/shared/depth/42/aligned/19197.png
/mnt/sdb1/shared/RGB/42/crops/9884.jpg,/mnt/sdb1/shared/depth/42/aligned/9883.png
/mnt/sdb1/shared/RGB/2/crops/26823.jpg,/mnt/sdb1/shared/depth/2/aligned/26822.png
/mnt/sdb1/shared/RGB/14/crops/13420.jpg,/mnt/sdb1/shared/depth/14/aligned/13419.png
/mnt/sdb1/shared/RGB/9/crops/29541.jpg,/mnt/sdb1/shared/depth/9/aligned/29540.png
/mnt/sdb1/shared/RGB/1/crops/25347.jpg,/mnt/sdb1/shared/depth/1/aligned/25346.png
/mnt/sdb1/shared/RGB/42/crops/41794.jpg,/mnt/sdb1/shared/depth/42/aligned/41793.png
/mnt/sdb1/shared/RGB/15/crops/78578.jpg,/mnt/sdb1/shared/depth/15/aligned/78577.png
/mnt/sdb1/shared/RGB/2/crops/34209.jpg,/mnt/sdb1/shared/depth/2/aligned/34208.png
/mnt/sdb1/shared/RGB/55/crops/43051.jpg,/mnt/sdb1/shared/depth/55/aligned/43050.png
/mnt/sdb1/shared/RGB/43/crops/82038.jpg,/mnt/sdb1/shared/depth/43/aligned/82037.png
/mnt/sdb1/shared/RGB/15/crops/32373.jpg,/mnt/sdb1/shared/depth/15/aligned/32372.png
/mnt/sdb1/shared/RGB/86/crops/49159.jpg,/mnt/sdb1/shared/depth/86/aligned/49158.png
/mnt/sdb1/shared/RGB/115/crops/3611.jpg,/mnt/sdb1/shared/depth/115/aligned/3610.png
/mnt/sdb1/shared/RGB/14/crops/77194.jpg,/mnt/sdb1/shared/depth/14/aligned/77193.png
/mnt/sdb1/shared/RGB/55/crops/20356.jpg,/mnt/sdb1/shared/depth/55/aligned/20355.png
/mnt/sdb1/shared/RGB/9/crops/34396.jpg,/mnt/sdb1/shared/depth/9/aligned/34395.png
/mnt/sdb1/shared/RGB/81/crops/21847.jpg,/mnt/sdb1/shared/depth/81/aligned/21846.png
/mnt/sdb1/shared/RGB/117/crops/24040.jpg,/mnt/sdb1/shared/depth/117/aligned/24039.png
/mnt/sdb1/shared/RGB/14/crops/24263.jpg,/mnt/sdb1/shared/depth/14/aligned/24262.png
/mnt/sdb1/shared/RGB/86/crops/56529.jpg,/mnt/sdb1/shared/depth/86/aligned/56528.png
/mnt/sdb1/shared/RGB/83/crops/19137.jpg,/mnt/sdb1/shared/depth/83/aligned/19136.png
/mnt/sdb1/shared/RGB/43/crops/15878.jpg,/mnt/sdb1/shared/depth/43/aligned/15877.png
/mnt/sdb1/shared/RGB/1/crops/18174.jpg,/mnt/sdb1/shared/depth/1/aligned/18173.png
/mnt/sdb1/shared/RGB/118/crops/42703.jpg,/mnt/sdb1/shared/depth/118/aligned/42702.png
/mnt/sdb1/shared/RGB/2/crops/33082.jpg,/mnt/sdb1/shared/depth/2/aligned/33081.png
/mnt/sdb1/shared/RGB/86/crops/83281.jpg,/mnt/sdb1/shared/depth/86/aligned/83280.png
/mnt/sdb1/shared/RGB/2/crops/377.jpg,/mnt/sdb1/shared/depth/2/aligned/376.png
/mnt/sdb1/shared/RGB/1/crops/33944.jpg,/mnt/sdb1/shared/depth/1/aligned/33943.png
/mnt/sdb1/shared/RGB/13/crops/7660.jpg,/mnt/sdb1/shared/depth/13/aligned/7659.png
/mnt/sdb1/shared/RGB/9/crops/19074.jpg,/mnt/sdb1/shared/depth/9/aligned/19073.png
/mnt/sdb1/shared/RGB/8/crops/9915.jpg,/mnt/sdb1/shared/depth/8/aligned/9914.png
/mnt/sdb1/shared/RGB/2/crops/3341.jpg,/mnt/sdb1/shared/depth/2/aligned/3340.png
/mnt/sdb1/shared/RGB/42/crops/68785.jpg,/mnt/sdb1/shared/depth/42/aligned/68784.png
/mnt/sdb1/shared/RGB/8/crops/31494.jpg,/mnt/sdb1/shared/depth/8/aligned/31493.png
/mnt/sdb1/shared/RGB/86/crops/39730.jpg,/mnt/sdb1/shared/depth/86/aligned/39729.png
/mnt/sdb1/shared/RGB/15/crops/54009.jpg,/mnt/sdb1/shared/depth/15/aligned/54008.png
/mnt/sdb1/shared/RGB/6/crops/2673.jpg,/mnt/sdb1/shared/depth/6/aligned/2672.png
/mnt/sdb1/shared/RGB/14/crops/73117.jpg,/mnt/sdb1/shared/depth/14/aligned/73116.png
/mnt/sdb1/shared/RGB/2/crops/8821.jpg,/mnt/sdb1/shared/depth/2/aligned/8820.png
/mnt/sdb1/shared/RGB/2/crops/37428.jpg,/mnt/sdb1/shared/depth/2/aligned/37427.png
/mnt/sdb1/shared/RGB/9/crops/14258.jpg,/mnt/sdb1/shared/depth/9/aligned/14257.png
/mnt/sdb1/shared/RGB/13/crops/80884.jpg,/mnt/sdb1/shared/depth/13/aligned/80883.png
/mnt/sdb1/shared/RGB/115/crops/851.jpg,/mnt/sdb1/shared/depth/115/aligned/850.png
/mnt/sdb1/shared/RGB/6/crops/73796.jpg,/mnt/sdb1/shared/depth/6/aligned/73795.png
/mnt/sdb1/shared/RGB/6/crops/42785.jpg,/mnt/sdb1/shared/depth/6/aligned/42784.png
/mnt/sdb1/shared/RGB/117/crops/13816.jpg,/mnt/sdb1/shared/depth/117/aligned/13815.png
/mnt/sdb1/shared/RGB/13/crops/35378.jpg,/mnt/sdb1/shared/depth/13/aligned/35377.png
/mnt/sdb1/shared/RGB/81/crops/33565.jpg,/mnt/sdb1/shared/depth/81/aligned/33564.png
/mnt/sdb1/shared/RGB/1/crops/16588.jpg,/mnt/sdb1/shared/depth/1/aligned/16587.png
/mnt/sdb1/shared/RGB/115/crops/4048.jpg,/mnt/sdb1/shared/depth/115/aligned/4047.png
/mnt/sdb1/shared/RGB/14/crops/42417.jpg,/mnt/sdb1/shared/depth/14/aligned/42416.png
/mnt/sdb1/shared/RGB/42/crops/8640.jpg,/mnt/sdb1/shared/depth/42/aligned/8639.png
/mnt/sdb1/shared/RGB/42/crops/62616.jpg,/mnt/sdb1/shared/depth/42/aligned/62615.png
/mnt/sdb1/shared/RGB/55/crops/68931.jpg,/mnt/sdb1/shared/depth/55/aligned/68930.png
/mnt/sdb1/shared/RGB/6/crops/74299.jpg,/mnt/sdb1/shared/depth/6/aligned/74298.png
/mnt/sdb1/shared/RGB/117/crops/2745.jpg,/mnt/sdb1/shared/depth/117/aligned/2744.png
/mnt/sdb1/shared/RGB/43/crops/28854.jpg,/mnt/sdb1/shared/depth/43/aligned/28853.png
/mnt/sdb1/shared/RGB/2/crops/6543.jpg,/mnt/sdb1/shared/depth/2/aligned/6542.png
/mnt/sdb1/shared/RGB/115/crops/11448.jpg,/mnt/sdb1/shared/depth/115/aligned/11447.png
/mnt/sdb1/shared/RGB/118/crops/9161.jpg,/mnt/sdb1/shared/depth/118/aligned/9160.png
/mnt/sdb1/shared/RGB/9/crops/30653.jpg,/mnt/sdb1/shared/depth/9/aligned/30652.png
/mnt/sdb1/shared/RGB/6/crops/70712.jpg,/mnt/sdb1/shared/depth/6/aligned/70711.png
/mnt/sdb1/shared/RGB/118/crops/85126.jpg,/mnt/sdb1/shared/depth/118/aligned/85125.png
/mnt/sdb1/shared/RGB/86/crops/126052.jpg,/mnt/sdb1/shared/depth/86/aligned/126051.png
/mnt/sdb1/shared/RGB/13/crops/85701.jpg,/mnt/sdb1/shared/depth/13/aligned/85700.png
/mnt/sdb1/shared/RGB/9/crops/9917.jpg,/mnt/sdb1/shared/depth/9/aligned/9916.png
/mnt/sdb1/shared/RGB/55/crops/11975.jpg,/mnt/sdb1/shared/depth/55/aligned/11974.png
/mnt/sdb1/shared/RGB/83/crops/37246.jpg,/mnt/sdb1/shared/depth/83/aligned/37245.png
/mnt/sdb1/shared/RGB/115/crops/12157.jpg,/mnt/sdb1/shared/depth/115/aligned/12156.png
/mnt/sdb1/shared/RGB/42/crops/52060.jpg,/mnt/sdb1/shared/depth/42/aligned/52059.png
/mnt/sdb1/shared/RGB/15/crops/69096.jpg,/mnt/sdb1/shared/depth/15/aligned/69095.png
/mnt/sdb1/shared/RGB/43/crops/22838.jpg,/mnt/sdb1/shared/depth/43/aligned/22837.png
/mnt/sdb1/shared/RGB/15/crops/82519.jpg,/mnt/sdb1/shared/depth/15/aligned/82518.png
/mnt/sdb1/shared/RGB/13/crops/32231.jpg,/mnt/sdb1/shared/depth/13/aligned/32230.png
/mnt/sdb1/shared/RGB/83/crops/14461.jpg,/mnt/sdb1/shared/depth/83/aligned/14460.png
/mnt/sdb1/shared/RGB/43/crops/37460.jpg,/mnt/sdb1/shared/depth/43/aligned/37459.png
/mnt/sdb1/shared/RGB/118/crops/62523.jpg,/mnt/sdb1/shared/depth/118/aligned/62522.png
/mnt/sdb1/shared/RGB/115/crops/11593.jpg,/mnt/sdb1/shared/depth/115/aligned/11592.png
/mnt/sdb1/shared/RGB/42/crops/40794.jpg,/mnt/sdb1/shared/depth/42/aligned/40793.png
/mnt/sdb1/shared/RGB/115/crops/8252.jpg,/mnt/sdb1/shared/depth/115/aligned/8251.png
/mnt/sdb1/shared/RGB/6/crops/43457.jpg,/mnt/sdb1/shared/depth/6/aligned/43456.png
/mnt/sdb1/shared/RGB/83/crops/11056.jpg,/mnt/sdb1/shared/depth/83/aligned/11055.png
/mnt/sdb1/shared/RGB/2/crops/8122.jpg,/mnt/sdb1/shared/depth/2/aligned/8121.png
/mnt/sdb1/shared/RGB/8/crops/6675.jpg,/mnt/sdb1/shared/depth/8/aligned/6674.png
/mnt/sdb1/shared/RGB/2/crops/19192.jpg,/mnt/sdb1/shared/depth/2/aligned/19191.png
/mnt/sdb1/shared/RGB/42/crops/66047.jpg,/mnt/sdb1/shared/depth/42/aligned/66046.png
/mnt/sdb1/shared/RGB/81/crops/37429.jpg,/mnt/sdb1/shared/depth/81/aligned/37428.png
/mnt/sdb1/shared/RGB/43/crops/59642.jpg,/mnt/sdb1/shared/depth/43/aligned/59641.png
/mnt/sdb1/shared/RGB/83/crops/43333.jpg,/mnt/sdb1/shared/depth/83/aligned/43332.png
/mnt/sdb1/shared/RGB/81/crops/8628.jpg,/mnt/sdb1/shared/depth/81/aligned/8627.png
/mnt/sdb1/shared/RGB/81/crops/29889.jpg,/mnt/sdb1/shared/depth/81/aligned/29888.png
/mnt/sdb1/shared/RGB/8/crops/2468.jpg,/mnt/sdb1/shared/depth/8/aligned/2467.png
/mnt/sdb1/shared/RGB/115/crops/2585.jpg,/mnt/sdb1/shared/depth/115/aligned/2584.png
/mnt/sdb1/shared/RGB/2/crops/14953.jpg,/mnt/sdb1/shared/depth/2/aligned/14952.png
/mnt/sdb1/shared/RGB/15/crops/67310.jpg,/mnt/sdb1/shared/depth/15/aligned/67309.png
/mnt/sdb1/shared/RGB/118/crops/34530.jpg,/mnt/sdb1/shared/depth/118/aligned/34529.png
/mnt/sdb1/shared/RGB/13/crops/26336.jpg,/mnt/sdb1/shared/depth/13/aligned/26335.png
/mnt/sdb1/shared/RGB/1/crops/20865.jpg,/mnt/sdb1/shared/depth/1/aligned/20864.png
/mnt/sdb1/shared/RGB/42/crops/41560.jpg,/mnt/sdb1/shared/depth/42/aligned/41559.png
/mnt/sdb1/shared/RGB/117/crops/22660.jpg,/mnt/sdb1/shared/depth/117/aligned/22659.png
/mnt/sdb1/shared/RGB/6/crops/9294.jpg,/mnt/sdb1/shared/depth/6/aligned/9293.png
/mnt/sdb1/shared/RGB/42/crops/66881.jpg,/mnt/sdb1/shared/depth/42/aligned/66880.png
/mnt/sdb1/shared/RGB/2/crops/10432.jpg,/mnt/sdb1/shared/depth/2/aligned/10431.png
/mnt/sdb1/shared/RGB/117/crops/10184.jpg,/mnt/sdb1/shared/depth/117/aligned/10183.png
/mnt/sdb1/shared/RGB/55/crops/73785.jpg,/mnt/sdb1/shared/depth/55/aligned/73784.png
/mnt/sdb1/shared/RGB/117/crops/34735.jpg,/mnt/sdb1/shared/depth/117/aligned/34734.png
/mnt/sdb1/shared/RGB/117/crops/18054.jpg,/mnt/sdb1/shared/depth/117/aligned/18053.png
/mnt/sdb1/shared/RGB/9/crops/28952.jpg,/mnt/sdb1/shared/depth/9/aligned/28951.png
/mnt/sdb1/shared/RGB/115/crops/3011.jpg,/mnt/sdb1/shared/depth/115/aligned/3010.png
/mnt/sdb1/shared/RGB/14/crops/72293.jpg,/mnt/sdb1/shared/depth/14/aligned/72292.png
